dp:1.250000_param2:75,10.5,10.087120500916008,0.25,0.6614378277661477
dp:1.100000_param2:60,10.5,6.144102863722254,0.5,0.8660254037844386
dp:1.500000_param2:100,10.0,13.564659966250536,0.0,0.0
dp:1.400000_param2:90,9.75,11.199888392301059,0.0,0.0
dp:1.150000_param2:65,9.0,7.14142842854285,0.0,0.0
dp:1.350000_param2:85,8.25,9.024272823890023,0.0,0.0
dp:1.450000_param2:100,7.5,8.108637370113428,0.0,0.0
dp:1.300000_param2:85,6.5,6.689544080129826,0.0,0.0
dp:1.350000_param2:90,4.75,5.190134873006674,0.0,0.0
dp:1.200000_param2:75,4.5,5.361902647381804,0.0,0.0
dp:1.250000_param2:80,4.25,4.054318685056714,0.0,0.0
dp:1.050000_param2:60,4.0,2.0,0.0,0.0
dp:1.000000_param2:55,4.0,3.1622776601683795,0.0,0.0
dp:1.400000_param2:95,3.25,3.4550687402713134,0.0,0.0
dp:1.100000_param2:65,3.25,3.59687364248454,0.0,0.0
dp:1.300000_param2:90,2.75,2.9895651857753496,0.0,0.0
dp:1.150000_param2:70,2.5,2.3979157616563596,0.0,0.0
dp:1.350000_param2:95,2.25,2.9047375096555625,0.0,0.0
dp:1.400000_param2:100,2.0,2.6457513110645907,0.0,0.0
dp:1.200000_param2:80,2.0,3.3166247903554,0.0,0.0
dp:1.250000_param2:85,1.75,1.8540496217739157,0.0,0.0
dp:1.100000_param2:70,1.5,2.598076211353316,0.0,0.0
dp:1.050000_param2:65,1.5,1.3228756555322954,0.0,0.0
dp:1.300000_param2:95,0.75,0.9682458365518543,0.0,0.0
dp:1.250000_param2:90,0.75,0.9682458365518543,0.0,0.0
dp:1.200000_param2:85,0.75,0.9682458365518543,0.0,0.0
dp:1.150000_param2:75,0.75,1.3919410907075054,0.0,0.0
dp:1.000000_param2:60,0.75,0.9682458365518543,0.0,0.0
dp:1.350000_param2:100,0.5,1.3228756555322954,0.0,0.0
dp:1.300000_param2:100,0.25,0.6614378277661477,0.0,0.0
dp:1.250000_param2:95,0.25,0.6614378277661477,0.0,0.0
dp:1.250000_param2:100,0.0,0.0,0.0,0.0
dp:1.200000_param2:100,0.0,0.0,0.0,0.0
dp:1.200000_param2:95,0.0,0.0,0.0,0.0
dp:1.200000_param2:90,0.0,0.0,0.0,0.0
dp:1.150000_param2:100,0.0,0.0,0.0,0.0
dp:1.150000_param2:95,0.0,0.0,0.0,0.0
dp:1.150000_param2:90,0.0,0.0,0.0,0.0
dp:1.150000_param2:85,0.0,0.0,0.0,0.0
dp:1.150000_param2:80,0.0,0.0,0.0,0.0
dp:1.100000_param2:100,0.0,0.0,0.0,0.0
dp:1.100000_param2:95,0.0,0.0,0.0,0.0
dp:1.100000_param2:90,0.0,0.0,0.0,0.0
dp:1.100000_param2:85,0.0,0.0,0.0,0.0
dp:1.100000_param2:80,0.0,0.0,0.0,0.0
dp:1.100000_param2:75,0.0,0.0,0.0,0.0
dp:1.050000_param2:100,0.0,0.0,0.0,0.0
dp:1.050000_param2:95,0.0,0.0,0.0,0.0
dp:1.050000_param2:90,0.0,0.0,0.0,0.0
dp:1.050000_param2:85,0.0,0.0,0.0,0.0
dp:1.050000_param2:80,0.0,0.0,0.0,0.0
dp:1.050000_param2:75,0.0,0.0,0.0,0.0
dp:1.050000_param2:70,0.0,0.0,0.0,0.0
dp:1.000000_param2:100,0.0,0.0,0.0,0.0
dp:1.000000_param2:95,0.0,0.0,0.0,0.0
dp:1.000000_param2:90,0.0,0.0,0.0,0.0
dp:1.000000_param2:85,0.0,0.0,0.0,0.0
dp:1.000000_param2:80,0.0,0.0,0.0,0.0
dp:1.000000_param2:75,0.0,0.0,0.0,0.0
dp:1.000000_param2:70,0.0,0.0,0.0,0.0
dp:1.000000_param2:65,0.0,0.0,0.0,0.0
