dp:1.150000_param2:25,100.0,0.0,0.0,0.0
dp:1.150000_param2:20,100.0,0.0,0.0,0.0
dp:1.100000_param2:35,100.0,0.0,0.0,0.0
dp:1.100000_param2:30,100.0,0.0,0.0,0.0
dp:1.100000_param2:25,100.0,0.0,0.0,0.0
dp:1.100000_param2:20,100.0,0.0,0.0,0.0
dp:1.050000_param2:30,100.0,0.0,0.0,0.0
dp:1.050000_param2:25,100.0,0.0,0.0,0.0
dp:1.050000_param2:20,100.0,0.0,0.0,0.0
dp:1.000000_param2:30,100.0,0.0,0.0,0.0
dp:1.000000_param2:25,100.0,0.0,0.0,0.0
dp:1.000000_param2:20,100.0,0.0,0.0,0.0
dp:1.500000_param2:65,99.33333333333333,0.9428090415820634,0.0,0.0
dp:1.450000_param2:60,99.33333333333333,0.9428090415820634,0.0,0.0
dp:1.400000_param2:55,99.33333333333333,0.9428090415820634,0.0,0.0
dp:1.200000_param2:45,99.33333333333333,0.9428090415820634,0.0,0.0
dp:1.050000_param2:35,99.33333333333333,0.9428090415820634,0.0,0.0
dp:1.400000_param2:60,98.66666666666667,0.9428090415820634,0.0,0.0
dp:1.500000_param2:70,98.0,1.632993161855452,0.0,0.0
dp:1.250000_param2:50,98.0,1.632993161855452,0.0,0.0
dp:1.000000_param2:35,98.0,1.632993161855452,0.0,0.0
dp:1.200000_param2:50,97.33333333333333,1.8856180831641267,0.0,0.0
dp:1.150000_param2:45,97.33333333333333,0.9428090415820634,0.0,0.0
dp:1.450000_param2:65,96.66666666666667,1.8856180831641267,0.0,0.0
dp:1.400000_param2:65,96.66666666666667,0.9428090415820634,0.0,0.0
dp:1.350000_param2:60,96.66666666666667,1.8856180831641267,0.0,0.0
dp:1.300000_param2:55,96.66666666666667,1.8856180831641267,0.0,0.0
dp:1.100000_param2:40,96.66666666666667,2.494438257849294,0.6666666666666666,0.9428090415820634
dp:1.050000_param2:40,96.0,1.632993161855452,0.0,0.0
dp:1.250000_param2:55,94.66666666666667,1.8856180831641267,0.0,0.0
dp:1.450000_param2:70,94.0,3.265986323710904,0.0,0.0
dp:1.500000_param2:75,91.33333333333333,3.7712361663282534,0.0,0.0
dp:1.100000_param2:45,91.33333333333333,4.988876515698588,0.0,0.0
dp:1.400000_param2:70,90.0,4.320493798938574,0.0,0.0
dp:1.350000_param2:65,90.0,5.656854249492381,0.0,0.0
dp:1.300000_param2:60,89.33333333333333,3.39934634239519,0.0,0.0
dp:1.450000_param2:75,87.33333333333333,5.734883511361751,0.0,0.0
dp:1.150000_param2:50,87.33333333333333,7.363574011458175,0.0,0.0
dp:1.200000_param2:55,84.66666666666667,7.717224601860151,0.0,0.0
dp:1.000000_param2:40,84.66666666666667,9.285592184789413,0.0,0.0
dp:1.500000_param2:80,84.0,7.118052168020874,0.0,0.0
dp:1.250000_param2:60,82.0,4.898979485566356,0.0,0.0
dp:1.050000_param2:45,79.33333333333333,8.055363982396383,0.0,0.0
dp:1.450000_param2:80,76.66666666666667,9.285592184789413,0.0,0.0
dp:1.400000_param2:75,75.33333333333333,5.734883511361751,0.0,0.0
dp:1.350000_param2:70,75.33333333333333,7.363574011458175,0.0,0.0
dp:1.300000_param2:65,72.0,9.092121131323903,0.0,0.0
dp:1.100000_param2:50,69.33333333333333,13.199326582148888,0.0,0.0
dp:1.500000_param2:85,67.33333333333333,14.2672897060218,0.0,0.0
dp:1.150000_param2:55,65.33333333333333,15.4344492037203,0.0,0.0
dp:1.200000_param2:60,60.666666666666664,17.30767331432956,0.0,0.0
dp:1.450000_param2:85,60.0,14.696938456699069,0.0,0.0
dp:1.400000_param2:80,56.0,13.9522996909709,0.0,0.0
dp:1.300000_param2:70,56.0,16.32993161855452,0.0,0.0
dp:1.350000_param2:75,54.666666666666664,17.30767331432956,0.0,0.0
dp:1.250000_param2:65,54.0,14.696938456699069,0.0,0.0
dp:1.500000_param2:90,52.0,14.966629547095765,0.0,0.0
dp:1.000000_param2:45,49.333333333333336,15.520595635763755,0.0,0.0
dp:1.050000_param2:50,43.333333333333336,17.15290710702481,0.0,0.0
dp:1.450000_param2:90,42.666666666666664,19.68643074697787,0.0,0.0
dp:1.400000_param2:85,37.333333333333336,13.888444437333106,0.0,0.0
dp:1.100000_param2:55,37.333333333333336,12.036980056845191,0.0,0.0
dp:1.200000_param2:65,36.666666666666664,15.173075568988056,0.0,0.0
dp:1.500000_param2:95,36.0,14.966629547095765,0.0,0.0
dp:1.350000_param2:80,36.0,16.32993161855452,0.0,0.0
dp:1.250000_param2:70,36.0,12.328828005937952,0.0,0.0
dp:1.300000_param2:75,35.333333333333336,15.520595635763755,0.0,0.0
dp:1.150000_param2:60,33.333333333333336,13.097921802925667,0.0,0.0
dp:1.450000_param2:95,26.0,11.775681155103795,0.0,0.0
dp:1.500000_param2:100,24.0,12.96148139681572,0.0,0.0
dp:1.200000_param2:70,24.0,11.313708498984761,0.0,0.0
dp:1.300000_param2:80,22.666666666666668,11.585431464655178,0.0,0.0
dp:1.400000_param2:90,21.333333333333332,10.624918300339486,0.0,0.0
dp:1.250000_param2:75,20.666666666666668,8.993825042154695,0.0,0.0
dp:1.000000_param2:50,20.666666666666668,7.71722460186015,0.0,0.0
dp:1.050000_param2:55,19.333333333333332,5.734883511361751,0.0,0.0
dp:1.350000_param2:85,18.0,7.118052168020874,0.0,0.0
dp:1.100000_param2:60,16.666666666666668,5.734883511361751,0.0,0.0
dp:1.450000_param2:100,16.0,7.483314773547883,0.0,0.0
dp:1.300000_param2:85,14.0,4.898979485566356,0.0,0.0
dp:1.150000_param2:65,14.0,8.16496580927726,0.0,0.0
dp:1.350000_param2:90,10.666666666666666,3.39934634239519,0.0,0.0
dp:1.200000_param2:75,9.333333333333334,5.734883511361751,0.0,0.0
dp:1.250000_param2:80,8.0,3.265986323710904,0.0,0.0
dp:1.400000_param2:95,7.333333333333333,1.8856180831641267,0.0,0.0
dp:1.000000_param2:55,7.333333333333333,2.494438257849294,0.0,0.0
dp:1.050000_param2:60,6.0,1.632993161855452,0.0,0.0
dp:1.400000_param2:100,5.333333333333333,0.9428090415820634,0.0,0.0
dp:1.350000_param2:95,5.333333333333333,2.494438257849294,0.0,0.0
dp:1.300000_param2:90,5.333333333333333,3.39934634239519,0.0,0.0
dp:1.100000_param2:65,5.333333333333333,3.39934634239519,0.0,0.0
dp:1.200000_param2:80,4.666666666666667,4.109609335312651,0.0,0.0
dp:1.150000_param2:70,4.0,2.8284271247461903,0.0,0.0
dp:1.250000_param2:85,2.6666666666666665,1.8856180831641267,0.0,0.0
dp:1.300000_param2:95,2.0,0.0,0.0,0.0
dp:1.050000_param2:65,2.0,0.0,0.0,0.0
dp:1.350000_param2:100,1.3333333333333333,1.8856180831641267,0.0,0.0
dp:1.200000_param2:85,1.3333333333333333,0.9428090415820634,0.0,0.0
dp:1.150000_param2:75,1.3333333333333333,1.8856180831641267,0.0,0.0
dp:1.100000_param2:70,1.3333333333333333,0.9428090415820634,0.0,0.0
dp:1.000000_param2:60,1.3333333333333333,0.9428090415820634,0.0,0.0
dp:1.300000_param2:100,0.6666666666666666,0.9428090415820634,0.0,0.0
dp:1.250000_param2:90,0.6666666666666666,0.9428090415820634,0.0,0.0
dp:1.250000_param2:100,0.0,0.0,0.0,0.0
dp:1.250000_param2:95,0.0,0.0,0.0,0.0
dp:1.200000_param2:100,0.0,0.0,0.0,0.0
dp:1.200000_param2:95,0.0,0.0,0.0,0.0
dp:1.200000_param2:90,0.0,0.0,0.0,0.0
dp:1.150000_param2:100,0.0,0.0,0.0,0.0
dp:1.150000_param2:95,0.0,0.0,0.0,0.0
dp:1.150000_param2:90,0.0,0.0,0.0,0.0
dp:1.150000_param2:85,0.0,0.0,0.0,0.0
dp:1.150000_param2:80,0.0,0.0,0.0,0.0
dp:1.100000_param2:100,0.0,0.0,0.0,0.0
dp:1.100000_param2:95,0.0,0.0,0.0,0.0
dp:1.100000_param2:90,0.0,0.0,0.0,0.0
dp:1.100000_param2:85,0.0,0.0,0.0,0.0
dp:1.100000_param2:80,0.0,0.0,0.0,0.0
dp:1.100000_param2:75,0.0,0.0,0.0,0.0
dp:1.050000_param2:100,0.0,0.0,0.0,0.0
dp:1.050000_param2:95,0.0,0.0,0.0,0.0
dp:1.050000_param2:90,0.0,0.0,0.0,0.0
dp:1.050000_param2:85,0.0,0.0,0.0,0.0
dp:1.050000_param2:80,0.0,0.0,0.0,0.0
dp:1.050000_param2:75,0.0,0.0,0.0,0.0
dp:1.050000_param2:70,0.0,0.0,0.0,0.0
dp:1.000000_param2:100,0.0,0.0,0.0,0.0
dp:1.000000_param2:95,0.0,0.0,0.0,0.0
dp:1.000000_param2:90,0.0,0.0,0.0,0.0
dp:1.000000_param2:85,0.0,0.0,0.0,0.0
dp:1.000000_param2:80,0.0,0.0,0.0,0.0
dp:1.000000_param2:75,0.0,0.0,0.0,0.0
dp:1.000000_param2:70,0.0,0.0,0.0,0.0
dp:1.000000_param2:65,0.0,0.0,0.0,0.0
