dp:1.450000_param2:25,74.0,16.08311744241976,26.0,16.08311744241976
dp:1.450000_param2:20,74.0,16.08311744241976,26.0,16.08311744241976
dp:1.400000_param2:55,74.0,17.962924780409974,25.333333333333332,17.98765008430939
dp:1.050000_param2:40,74.0,12.328828005937952,22.0,13.9522996909709
dp:1.450000_param2:55,73.33333333333333,15.173075568988056,26.666666666666668,15.173075568988056
dp:1.400000_param2:50,73.33333333333333,17.15290710702481,26.666666666666668,17.15290710702481
dp:1.400000_param2:45,73.33333333333333,17.15290710702481,26.666666666666668,17.15290710702481
dp:1.400000_param2:40,73.33333333333333,17.15290710702481,26.666666666666668,17.15290710702481
dp:1.400000_param2:35,73.33333333333333,17.15290710702481,26.666666666666668,17.15290710702481
dp:1.400000_param2:30,73.33333333333333,17.15290710702481,26.666666666666668,17.15290710702481
dp:1.400000_param2:25,73.33333333333333,17.15290710702481,26.666666666666668,17.15290710702481
dp:1.400000_param2:20,73.33333333333333,17.15290710702481,26.666666666666668,17.15290710702481
dp:1.350000_param2:60,73.33333333333333,11.469767022723502,23.333333333333332,13.199326582148887
dp:1.200000_param2:50,73.33333333333333,13.888444437333106,24.0,15.57776192739723
dp:1.000000_param2:35,73.33333333333333,14.727148022916348,24.666666666666668,15.520595635763755
dp:1.450000_param2:65,72.66666666666667,13.199326582148887,24.0,14.966629547095765
dp:1.400000_param2:60,72.66666666666667,17.15290710702481,26.0,17.962924780409974
dp:1.500000_param2:75,72.0,9.93310961716756,19.333333333333332,12.47219128924647
dp:1.300000_param2:60,72.0,5.656854249492381,17.333333333333332,8.379870059984356
dp:1.450000_param2:70,71.33333333333333,10.873004286866728,22.666666666666668,14.079141387961918
dp:1.400000_param2:65,71.33333333333333,14.727148022916348,25.333333333333332,15.520595635763755
dp:1.400000_param2:70,69.33333333333333,9.977753031397176,20.666666666666668,13.888444437333106
dp:1.100000_param2:45,69.33333333333333,12.256517540566824,22.0,17.204650534085253
dp:1.350000_param2:65,68.66666666666667,6.79869268479038,21.333333333333332,12.364824660660938
dp:1.450000_param2:75,67.33333333333333,7.363574011458175,20.0,13.063945294843617
dp:1.200000_param2:55,67.33333333333333,5.2493385826745405,17.333333333333332,12.256517540566824
dp:1.150000_param2:50,67.33333333333333,8.219218670625303,20.0,15.57776192739723
dp:1.000000_param2:40,66.66666666666667,2.494438257849294,18.0,11.775681155103795
dp:1.500000_param2:80,64.66666666666667,6.18241233033047,19.333333333333332,11.469767022723502
dp:1.250000_param2:60,64.0,7.483314773547883,18.0,12.328828005937952
dp:1.050000_param2:45,62.666666666666664,4.988876515698588,16.666666666666668,10.624918300339486
dp:1.300000_param2:65,62.0,4.320493798938574,10.0,4.898979485566356
dp:1.450000_param2:80,60.666666666666664,2.494438257849294,16.0,8.16496580927726
dp:1.350000_param2:70,60.0,1.632993161855452,15.333333333333334,6.79869268479038
dp:1.400000_param2:75,59.333333333333336,3.7712361663282534,16.0,9.092121131323903
dp:1.100000_param2:50,56.666666666666664,0.9428090415820634,12.666666666666666,13.695092389449425
dp:1.500000_param2:85,54.666666666666664,6.182412330330469,12.666666666666666,8.993825042154695
dp:1.150000_param2:55,51.333333333333336,5.734883511361751,14.0,11.430952132988164
dp:1.200000_param2:60,50.666666666666664,10.370899457402697,10.0,8.640987597877148
dp:1.300000_param2:70,48.0,10.708252269472673,8.0,5.887840577551898
dp:1.450000_param2:85,46.666666666666664,6.182412330330469,13.333333333333334,9.285592184789412
dp:1.400000_param2:80,44.0,5.887840577551898,12.0,8.16496580927726
dp:1.350000_param2:75,44.0,11.430952132988164,10.666666666666666,6.182412330330469
dp:1.250000_param2:65,43.333333333333336,9.977753031397176,10.666666666666666,5.2493385826745405
dp:1.000000_param2:45,43.333333333333336,9.977753031397176,6.0,5.887840577551898
dp:1.500000_param2:90,41.333333333333336,8.055363982396383,10.666666666666666,7.363574011458175
dp:1.200000_param2:65,33.333333333333336,12.364824660660938,3.3333333333333335,3.39934634239519
dp:1.050000_param2:50,33.333333333333336,10.624918300339484,10.0,6.531972647421808
dp:1.450000_param2:90,32.0,10.198039027185569,10.666666666666666,10.873004286866728
dp:1.400000_param2:85,32.0,8.640987597877148,5.333333333333333,6.18241233033047
dp:1.350000_param2:80,31.333333333333332,13.888444437333106,4.666666666666667,2.494438257849294
dp:1.300000_param2:75,31.333333333333332,14.817407180595245,4.0,1.632993161855452
dp:1.250000_param2:70,31.333333333333332,8.379870059984356,4.666666666666667,5.2493385826745405
dp:1.100000_param2:55,31.333333333333332,5.734883511361751,6.0,7.118052168020874
dp:1.500000_param2:95,29.333333333333332,7.363574011458175,6.666666666666667,8.055363982396381
dp:1.150000_param2:60,27.333333333333332,6.79869268479038,6.0,7.118052168020874
dp:1.200000_param2:70,23.333333333333332,10.873004286866728,0.6666666666666666,0.9428090415820634
dp:1.450000_param2:95,22.0,9.092121131323903,4.0,2.8284271247461903
dp:1.500000_param2:100,18.666666666666668,6.79869268479038,5.333333333333333,6.18241233033047
dp:1.300000_param2:80,18.666666666666668,8.993825042154695,4.0,2.8284271247461903
dp:1.250000_param2:75,18.666666666666668,7.363574011458175,2.0,1.632993161855452
dp:1.000000_param2:50,18.666666666666668,6.599663291074443,2.0,1.632993161855452
dp:1.400000_param2:90,17.333333333333332,6.79869268479038,4.0,4.320493798938574
dp:1.050000_param2:55,17.333333333333332,3.7712361663282534,2.0,2.8284271247461903
dp:1.350000_param2:85,16.0,7.118052168020874,2.0,0.0
dp:1.450000_param2:100,14.0,5.887840577551898,2.0,1.632993161855452
dp:1.100000_param2:60,14.0,3.265986323710904,2.6666666666666665,2.494438257849294
dp:1.300000_param2:85,12.666666666666666,5.734883511361751,1.3333333333333333,0.9428090415820634
dp:1.150000_param2:65,12.666666666666666,6.599663291074443,1.3333333333333333,1.8856180831641267
dp:1.350000_param2:90,9.333333333333334,4.109609335312651,1.3333333333333333,0.9428090415820634
dp:1.200000_param2:75,8.666666666666666,4.988876515698588,0.6666666666666666,0.9428090415820634
dp:1.250000_param2:80,7.333333333333333,2.494438257849294,0.6666666666666666,0.9428090415820634
dp:1.000000_param2:55,6.666666666666667,1.8856180831641267,0.6666666666666666,0.9428090415820634
dp:1.400000_param2:95,6.0,0.0,1.3333333333333333,1.8856180831641267
dp:1.050000_param2:60,6.0,1.632993161855452,0.0,0.0
dp:1.400000_param2:100,4.0,1.632993161855452,1.3333333333333333,1.8856180831641267
dp:1.350000_param2:95,4.0,3.265986323710904,1.3333333333333333,0.9428090415820634
dp:1.300000_param2:90,4.0,3.265986323710904,1.3333333333333333,0.9428090415820634
dp:1.200000_param2:80,4.0,3.265986323710904,0.6666666666666666,0.9428090415820634
dp:1.150000_param2:70,4.0,2.8284271247461903,0.0,0.0
dp:1.100000_param2:65,4.0,2.8284271247461903,1.3333333333333333,0.9428090415820634
dp:1.250000_param2:85,2.6666666666666665,1.8856180831641267,0.0,0.0
dp:1.050000_param2:65,2.0,0.0,0.0,0.0
dp:1.350000_param2:100,1.3333333333333333,1.8856180831641267,0.0,0.0
dp:1.300000_param2:95,1.3333333333333333,0.9428090415820634,0.6666666666666666,0.9428090415820634
dp:1.200000_param2:85,1.3333333333333333,0.9428090415820634,0.0,0.0
dp:1.150000_param2:75,1.3333333333333333,1.8856180831641267,0.0,0.0
dp:1.100000_param2:70,1.3333333333333333,0.9428090415820634,0.0,0.0
dp:1.000000_param2:60,1.3333333333333333,0.9428090415820634,0.0,0.0
dp:1.300000_param2:100,0.6666666666666666,0.9428090415820634,0.0,0.0
dp:1.250000_param2:90,0.6666666666666666,0.9428090415820634,0.0,0.0
dp:1.250000_param2:100,0.0,0.0,0.0,0.0
dp:1.250000_param2:95,0.0,0.0,0.0,0.0
dp:1.200000_param2:100,0.0,0.0,0.0,0.0
dp:1.200000_param2:95,0.0,0.0,0.0,0.0
dp:1.200000_param2:90,0.0,0.0,0.0,0.0
dp:1.150000_param2:100,0.0,0.0,0.0,0.0
dp:1.150000_param2:95,0.0,0.0,0.0,0.0
dp:1.150000_param2:90,0.0,0.0,0.0,0.0
dp:1.150000_param2:85,0.0,0.0,0.0,0.0
dp:1.150000_param2:80,0.0,0.0,0.0,0.0
dp:1.100000_param2:100,0.0,0.0,0.0,0.0
dp:1.100000_param2:95,0.0,0.0,0.0,0.0
dp:1.100000_param2:90,0.0,0.0,0.0,0.0
dp:1.100000_param2:85,0.0,0.0,0.0,0.0
dp:1.100000_param2:80,0.0,0.0,0.0,0.0
dp:1.100000_param2:75,0.0,0.0,0.0,0.0
dp:1.050000_param2:100,0.0,0.0,0.0,0.0
dp:1.050000_param2:95,0.0,0.0,0.0,0.0
dp:1.050000_param2:90,0.0,0.0,0.0,0.0
dp:1.050000_param2:85,0.0,0.0,0.0,0.0
dp:1.050000_param2:80,0.0,0.0,0.0,0.0
dp:1.050000_param2:75,0.0,0.0,0.0,0.0
dp:1.050000_param2:70,0.0,0.0,0.0,0.0
dp:1.000000_param2:100,0.0,0.0,0.0,0.0
dp:1.000000_param2:95,0.0,0.0,0.0,0.0
dp:1.000000_param2:90,0.0,0.0,0.0,0.0
dp:1.000000_param2:85,0.0,0.0,0.0,0.0
dp:1.000000_param2:80,0.0,0.0,0.0,0.0
dp:1.000000_param2:75,0.0,0.0,0.0,0.0
dp:1.000000_param2:70,0.0,0.0,0.0,0.0
dp:1.000000_param2:65,0.0,0.0,0.0,0.0
