dp:1.500000_param2:50,92.5,8.231038816577165,5.0,5.656854249492381
dp:1.400000_param2:40,92.5,6.837397165588672,7.5,6.837397165588672
dp:1.400000_param2:35,92.5,6.837397165588672,7.5,6.837397165588672
dp:1.350000_param2:45,92.5,8.2915619758885,5.25,5.651327277728657
dp:1.150000_param2:35,92.5,7.533259586659682,6.5,6.383572667401852
dp:1.150000_param2:25,92.5,6.383572667401852,7.5,6.383572667401852
dp:1.100000_param2:25,92.5,6.461423991660043,7.5,6.461423991660043
dp:1.050000_param2:30,92.5,7.664854858377946,6.75,6.85109480302236
dp:1.400000_param2:30,92.25,6.740734381356382,7.75,6.740734381356382
dp:1.400000_param2:25,92.25,6.740734381356382,7.75,6.740734381356382
dp:1.400000_param2:20,92.25,6.740734381356382,7.75,6.740734381356382
dp:1.250000_param2:45,92.25,9.350802104632521,3.5,4.330127018922194
dp:1.150000_param2:20,92.25,6.199798383818623,7.75,6.199798383818623
dp:1.050000_param2:25,92.25,6.740734381356382,7.75,6.740734381356382
dp:1.400000_param2:45,92.0,7.416198487095663,6.75,5.739120141624499
dp:1.300000_param2:40,92.0,8.18535277187245,7.0,6.928203230275509
dp:1.300000_param2:30,92.0,7.211102550927978,8.0,7.211102550927978
dp:1.300000_param2:25,92.0,7.211102550927978,8.0,7.211102550927978
dp:1.300000_param2:20,92.0,7.211102550927978,8.0,7.211102550927978
dp:1.100000_param2:20,92.0,6.48074069840786,8.0,6.48074069840786
dp:1.050000_param2:20,92.0,6.4031242374328485,8.0,6.4031242374328485
dp:1.450000_param2:45,91.25,10.720890821195784,6.5,7.399324293474371
dp:1.050000_param2:35,90.75,9.377499666755526,4.75,4.235268586524354
dp:1.300000_param2:45,90.5,9.987492177719089,6.0,6.164414002968976
dp:1.150000_param2:40,90.25,11.808365678619543,5.5,6.304760106459246
dp:1.500000_param2:55,90.0,10.723805294763608,4.25,5.425633603552677
dp:1.450000_param2:50,89.75,12.97834735241741,6.0,7.280109889280518
dp:1.400000_param2:50,89.0,11.661903789690601,6.0,5.196152422706632
dp:1.200000_param2:45,88.5,13.06713434537198,4.0,4.58257569495584
dp:1.350000_param2:50,88.25,14.471955638406303,5.0,4.795831523312719
dp:1.000000_param2:35,86.75,13.85415100249741,2.75,2.436698586202241
dp:1.450000_param2:55,86.25,18.342232688525137,5.5,6.614378277661476
dp:1.400000_param2:55,85.5,17.99305421544658,4.5,4.663689526544408
dp:1.350000_param2:55,85.25,19.898178308578903,2.75,3.307189138830738
dp:1.500000_param2:60,85.0,17.406895185529212,3.5,4.663689526544408
dp:1.300000_param2:50,85.0,16.46207763315433,5.25,4.892596447695231
dp:1.100000_param2:40,84.5,15.898113095584646,4.75,4.351723796382303
dp:1.250000_param2:50,83.75,16.444984037693683,1.75,2.331844763272204
dp:1.150000_param2:45,83.0,17.832554500127006,2.5,2.598076211353316
dp:1.450000_param2:60,81.0,21.470910553583888,3.75,4.293891009329417
dp:1.400000_param2:60,80.25,23.65243116468157,2.0,2.449489742783178
dp:1.050000_param2:40,79.5,18.103866990231673,1.75,1.8540496217739157
dp:1.500000_param2:65,79.25,23.53587686915446,3.0,4.358898943540674
dp:1.200000_param2:50,76.5,21.4883689469443,1.75,2.1065374432940898
dp:1.300000_param2:55,76.0,23.323807579381203,3.75,2.1065374432940898
dp:1.350000_param2:60,73.75,26.484665374514364,2.0,2.0
dp:1.100000_param2:45,72.5,23.553131426627754,1.75,2.1065374432940898
dp:1.450000_param2:65,72.25,26.25714188558991,3.0,4.0
dp:1.500000_param2:70,71.5,29.06458325866724,1.5,1.3228756555322954
dp:1.400000_param2:65,71.0,28.6705423736629,1.0,2.0
dp:1.250000_param2:55,70.5,25.352514668174436,1.0,1.0
dp:1.300000_param2:60,63.5,27.527259217001607,1.25,1.984313483298443
dp:1.150000_param2:50,63.5,24.284768889161782,0.75,0.9682458365518543
dp:1.450000_param2:70,63.25,30.429221153358494,2.0,2.23606797749979
dp:1.000000_param2:40,62.75,21.515982431671578,0.75,1.3919410907075054
dp:1.500000_param2:75,62.5,31.460292433478745,0.5,0.8660254037844386
dp:1.350000_param2:65,59.5,30.062435031114827,1.0,1.4142135623730951
dp:1.400000_param2:70,57.0,31.622776601683793,0.75,1.984313483298443
dp:1.200000_param2:55,56.75,26.961778502168585,0.25,0.6614378277661477
dp:1.050000_param2:45,54.25,23.482706402797785,0.25,0.6614378277661477
dp:1.250000_param2:60,53.0,26.362852652928137,0.0,0.0
dp:1.450000_param2:75,52.75,30.739835718494007,0.5,0.8660254037844386
dp:1.500000_param2:80,51.0,31.11269837220809,0.5,0.8660254037844386
dp:1.100000_param2:50,47.0,21.93171219946131,0.25,0.6614378277661477
dp:1.300000_param2:65,46.5,24.69311644973149,0.25,0.6614378277661477
dp:1.350000_param2:70,45.5,26.603571188846058,0.5,0.8660254037844386
dp:1.400000_param2:75,44.0,28.75760768909681,0.25,0.6614378277661477
dp:1.450000_param2:80,43.75,29.145111082306755,0.0,0.0
dp:1.150000_param2:55,42.25,23.525252389719434,0.25,0.6614378277661477
dp:1.500000_param2:85,37.25,27.837699258379814,0.25,0.6614378277661477
dp:1.200000_param2:60,35.5,24.854577043273135,0.0,0.0
dp:1.250000_param2:65,34.0,20.566963801203133,0.0,0.0
dp:1.000000_param2:45,32.5,17.628102563804195,0.0,0.0
dp:1.300000_param2:70,32.0,22.869193252058544,0.0,0.0
dp:1.450000_param2:85,31.25,25.09855573534063,0.0,0.0
dp:1.400000_param2:80,29.25,23.76841391426866,0.0,0.0
dp:1.350000_param2:75,28.5,23.701265788982663,0.0,0.0
dp:1.050000_param2:50,28.0,17.291616465790582,0.0,0.0
dp:1.500000_param2:90,25.0,24.166091947189145,0.0,0.0
dp:1.100000_param2:55,23.25,14.139925742379273,0.0,0.0
dp:1.250000_param2:70,20.5,15.86663165262243,0.0,0.0
dp:1.150000_param2:60,20.5,14.722431864335457,0.0,0.0
dp:1.450000_param2:90,20.25,21.758618981911514,0.0,0.0
dp:1.200000_param2:65,20.25,16.953981833185974,0.0,0.0
dp:1.350000_param2:80,18.75,17.347550259330568,0.0,0.0
dp:1.300000_param2:75,18.75,16.58123939879043,0.0,0.0
dp:1.400000_param2:85,18.5,17.599715906798043,0.0,0.0
dp:1.500000_param2:95,15.75,18.505066873697054,0.0,0.0
dp:1.000000_param2:50,13.75,8.452070752188483,0.0,0.0
dp:1.050000_param2:55,12.25,7.644442425710328,0.0,0.0
dp:1.450000_param2:95,12.0,13.152946437965905,0.0,0.0
dp:1.300000_param2:80,11.5,11.736694594305503,0.0,0.0
dp:1.100000_param2:60,11.0,6.48074069840786,0.0,0.0
dp:1.250000_param2:75,10.75,9.996874511566103,0.0,0.0
dp:1.200000_param2:70,10.75,12.487493743742176,0.0,0.0
dp:1.500000_param2:100,10.0,13.564659966250536,0.0,0.0
dp:1.400000_param2:90,9.75,11.199888392301059,0.0,0.0
dp:1.150000_param2:65,9.0,7.14142842854285,0.0,0.0
dp:1.350000_param2:85,8.25,9.024272823890023,0.0,0.0
dp:1.450000_param2:100,7.5,8.108637370113428,0.0,0.0
dp:1.300000_param2:85,6.5,6.689544080129826,0.0,0.0
dp:1.350000_param2:90,4.75,5.190134873006674,0.0,0.0
dp:1.200000_param2:75,4.5,5.361902647381804,0.0,0.0
dp:1.250000_param2:80,4.25,4.054318685056714,0.0,0.0
dp:1.050000_param2:60,4.0,2.0,0.0,0.0
dp:1.000000_param2:55,4.0,3.1622776601683795,0.0,0.0
dp:1.400000_param2:95,3.25,3.4550687402713134,0.0,0.0
dp:1.100000_param2:65,3.25,3.59687364248454,0.0,0.0
dp:1.300000_param2:90,2.75,2.9895651857753496,0.0,0.0
dp:1.150000_param2:70,2.5,2.3979157616563596,0.0,0.0
dp:1.350000_param2:95,2.25,2.9047375096555625,0.0,0.0
dp:1.400000_param2:100,2.0,2.6457513110645907,0.0,0.0
dp:1.200000_param2:80,2.0,3.3166247903554,0.0,0.0
dp:1.250000_param2:85,1.75,1.8540496217739157,0.0,0.0
dp:1.100000_param2:70,1.5,2.598076211353316,0.0,0.0
dp:1.050000_param2:65,1.5,1.3228756555322954,0.0,0.0
dp:1.300000_param2:95,0.75,0.9682458365518543,0.0,0.0
dp:1.250000_param2:90,0.75,0.9682458365518543,0.0,0.0
dp:1.200000_param2:85,0.75,0.9682458365518543,0.0,0.0
dp:1.150000_param2:75,0.75,1.3919410907075054,0.0,0.0
dp:1.000000_param2:60,0.75,0.9682458365518543,0.0,0.0
dp:1.350000_param2:100,0.5,1.3228756555322954,0.0,0.0
dp:1.300000_param2:100,0.25,0.6614378277661477,0.0,0.0
dp:1.250000_param2:95,0.25,0.6614378277661477,0.0,0.0
dp:1.250000_param2:100,0.0,0.0,0.0,0.0
dp:1.200000_param2:100,0.0,0.0,0.0,0.0
dp:1.200000_param2:95,0.0,0.0,0.0,0.0
dp:1.200000_param2:90,0.0,0.0,0.0,0.0
dp:1.150000_param2:100,0.0,0.0,0.0,0.0
dp:1.150000_param2:95,0.0,0.0,0.0,0.0
dp:1.150000_param2:90,0.0,0.0,0.0,0.0
dp:1.150000_param2:85,0.0,0.0,0.0,0.0
dp:1.150000_param2:80,0.0,0.0,0.0,0.0
dp:1.100000_param2:100,0.0,0.0,0.0,0.0
dp:1.100000_param2:95,0.0,0.0,0.0,0.0
dp:1.100000_param2:90,0.0,0.0,0.0,0.0
dp:1.100000_param2:85,0.0,0.0,0.0,0.0
dp:1.100000_param2:80,0.0,0.0,0.0,0.0
dp:1.100000_param2:75,0.0,0.0,0.0,0.0
dp:1.050000_param2:100,0.0,0.0,0.0,0.0
dp:1.050000_param2:95,0.0,0.0,0.0,0.0
dp:1.050000_param2:90,0.0,0.0,0.0,0.0
dp:1.050000_param2:85,0.0,0.0,0.0,0.0
dp:1.050000_param2:80,0.0,0.0,0.0,0.0
dp:1.050000_param2:75,0.0,0.0,0.0,0.0
dp:1.050000_param2:70,0.0,0.0,0.0,0.0
dp:1.000000_param2:100,0.0,0.0,0.0,0.0
dp:1.000000_param2:95,0.0,0.0,0.0,0.0
dp:1.000000_param2:90,0.0,0.0,0.0,0.0
dp:1.000000_param2:85,0.0,0.0,0.0,0.0
dp:1.000000_param2:80,0.0,0.0,0.0,0.0
dp:1.000000_param2:75,0.0,0.0,0.0,0.0
dp:1.000000_param2:70,0.0,0.0,0.0,0.0
dp:1.000000_param2:65,0.0,0.0,0.0,0.0
