dp:1.350000_param2:65,43.5,24.632295873507204,17.0,10.344080432788601
dp:1.500000_param2:75,42.5,27.345017827750635,20.5,12.031209415515965
dp:1.200000_param2:55,42.25,24.483412752310493,14.75,8.302860952707807
dp:1.050000_param2:45,41.25,18.328597873268976,13.25,9.216154295583381
dp:1.400000_param2:70,40.5,27.617928959282953,17.25,10.674151020104597
dp:1.250000_param2:60,40.25,23.13952246698276,12.75,9.845684333757609
dp:1.450000_param2:75,39.5,26.12948526090784,13.75,10.021851126413722
dp:1.100000_param2:50,36.5,18.648056198971517,10.75,8.59869176095992
dp:1.300000_param2:65,36.0,22.715633383201094,10.75,6.628536791781426
dp:1.500000_param2:80,35.75,25.38577357497699,15.75,10.12114123999858
dp:1.350000_param2:70,35.5,21.627528753882167,10.5,6.224949798994366
dp:1.450000_param2:80,33.75,23.503989023142434,10.0,7.211102550927978
dp:1.400000_param2:75,32.5,24.015619917045655,11.75,8.027297179001161
dp:1.150000_param2:55,32.5,18.75499933351105,10.0,8.426149773176359
dp:1.500000_param2:85,28.75,22.269654240692645,8.75,7.870038119348597
dp:1.200000_param2:60,28.0,21.02379604162864,7.5,5.894913061275798
dp:1.000000_param2:45,27.25,16.307590257300433,5.25,3.992179855667828
dp:1.250000_param2:65,26.5,17.57128339080558,7.5,4.873397172404482
dp:1.300000_param2:70,26.0,19.72308292331602,6.0,4.47213595499958
dp:1.450000_param2:85,24.25,18.826510563564348,7.0,7.615773105863909
dp:1.350000_param2:75,23.25,18.383076456349738,5.25,5.739120141624499
dp:1.400000_param2:80,22.0,18.708286933869708,7.25,6.923691212063114
dp:1.050000_param2:50,21.75,12.142384444580891,6.25,5.952940449895329
dp:1.100000_param2:55,19.25,11.399013115177997,4.0,4.795831523312719
dp:1.500000_param2:90,19.0,18.681541692269406,6.0,6.48074069840786
dp:1.250000_param2:70,18.0,13.416407864998739,2.5,3.840572873934304
dp:1.200000_param2:65,17.5,15.644487847162015,2.75,2.436698586202241
dp:1.350000_param2:80,16.75,14.79653675695769,2.0,2.6457513110645907
dp:1.450000_param2:90,16.0,14.7648230602334,4.25,8.332916656249479
dp:1.150000_param2:60,16.0,11.704699910719626,4.5,4.663689526544408
dp:1.400000_param2:85,15.25,14.728798321655436,3.25,4.4651427748729375
dp:1.300000_param2:75,15.0,16.0312195418814,3.75,2.1065374432940898
dp:1.000000_param2:50,12.25,7.51248960065836,1.5,1.6583123951777
dp:1.500000_param2:95,12.0,14.247806848775006,3.75,5.952940449895329
dp:1.050000_param2:55,11.0,6.6332495807108,1.25,1.984313483298443
dp:1.450000_param2:95,10.25,10.790620927453618,1.75,2.537222891273055
dp:1.200000_param2:70,10.25,12.26529657203608,0.5,0.8660254037844386
dp:1.250000_param2:75,9.5,8.930285549745875,1.25,1.3919410907075054
dp:1.100000_param2:60,9.25,5.190134873006674,1.75,2.1065374432940898
dp:1.300000_param2:80,8.5,10.087120500916008,3.0,2.6457513110645907
dp:1.400000_param2:90,8.0,8.54400374531753,1.75,3.2307119958300214
dp:1.150000_param2:65,7.75,6.514407110397691,1.25,1.713913650100261
dp:1.500000_param2:100,7.5,9.630680142129112,2.5,4.55521678957215
dp:1.350000_param2:85,7.5,8.231038816577165,0.75,0.9682458365518543
dp:1.450000_param2:100,6.75,6.777720855862979,0.75,1.3919410907075054
dp:1.300000_param2:85,5.5,6.689544080129826,1.0,1.0
dp:1.350000_param2:90,4.25,4.841229182759271,0.5,0.8660254037844386
dp:1.200000_param2:75,4.25,4.841229182759271,0.25,0.6614378277661477
dp:1.250000_param2:80,4.0,3.605551275463989,0.25,0.6614378277661477
dp:1.050000_param2:60,4.0,2.0,0.0,0.0
dp:1.000000_param2:55,3.5,2.958039891549808,0.5,0.8660254037844386
dp:1.400000_param2:95,2.75,2.6339134382131846,0.5,1.3228756555322954
dp:1.100000_param2:65,2.75,3.152380053229623,0.5,0.8660254037844386
dp:1.150000_param2:70,2.25,2.537222891273055,0.25,0.6614378277661477
dp:1.350000_param2:95,1.75,2.7271780286589284,0.5,0.8660254037844386
dp:1.300000_param2:90,1.75,2.7271780286589284,1.0,1.0
dp:1.250000_param2:85,1.75,1.8540496217739157,0.0,0.0
dp:1.200000_param2:80,1.75,2.7271780286589284,0.25,0.6614378277661477
dp:1.400000_param2:100,1.5,2.179449471770337,0.5,1.3228756555322954
dp:1.100000_param2:70,1.5,2.598076211353316,0.0,0.0
dp:1.050000_param2:65,1.5,1.3228756555322954,0.0,0.0
dp:1.250000_param2:90,0.75,0.9682458365518543,0.0,0.0
dp:1.200000_param2:85,0.75,0.9682458365518543,0.0,0.0
dp:1.150000_param2:75,0.75,1.3919410907075054,0.0,0.0
dp:1.000000_param2:60,0.75,0.9682458365518543,0.0,0.0
dp:1.350000_param2:100,0.5,1.3228756555322954,0.0,0.0
dp:1.300000_param2:95,0.5,0.8660254037844386,0.25,0.6614378277661477
dp:1.300000_param2:100,0.25,0.6614378277661477,0.0,0.0
dp:1.250000_param2:95,0.25,0.6614378277661477,0.0,0.0
dp:1.250000_param2:100,0.0,0.0,0.0,0.0
dp:1.200000_param2:100,0.0,0.0,0.0,0.0
dp:1.200000_param2:95,0.0,0.0,0.0,0.0
dp:1.200000_param2:90,0.0,0.0,0.0,0.0
dp:1.150000_param2:100,0.0,0.0,0.0,0.0
dp:1.150000_param2:95,0.0,0.0,0.0,0.0
dp:1.150000_param2:90,0.0,0.0,0.0,0.0
dp:1.150000_param2:85,0.0,0.0,0.0,0.0
dp:1.150000_param2:80,0.0,0.0,0.0,0.0
dp:1.100000_param2:100,0.0,0.0,0.0,0.0
dp:1.100000_param2:95,0.0,0.0,0.0,0.0
dp:1.100000_param2:90,0.0,0.0,0.0,0.0
dp:1.100000_param2:85,0.0,0.0,0.0,0.0
dp:1.100000_param2:80,0.0,0.0,0.0,0.0
dp:1.100000_param2:75,0.0,0.0,0.0,0.0
dp:1.050000_param2:100,0.0,0.0,0.0,0.0
dp:1.050000_param2:95,0.0,0.0,0.0,0.0
dp:1.050000_param2:90,0.0,0.0,0.0,0.0
dp:1.050000_param2:85,0.0,0.0,0.0,0.0
dp:1.050000_param2:80,0.0,0.0,0.0,0.0
dp:1.050000_param2:75,0.0,0.0,0.0,0.0
dp:1.050000_param2:70,0.0,0.0,0.0,0.0
dp:1.000000_param2:100,0.0,0.0,0.0,0.0
dp:1.000000_param2:95,0.0,0.0,0.0,0.0
dp:1.000000_param2:90,0.0,0.0,0.0,0.0
dp:1.000000_param2:85,0.0,0.0,0.0,0.0
dp:1.000000_param2:80,0.0,0.0,0.0,0.0
dp:1.000000_param2:75,0.0,0.0,0.0,0.0
dp:1.000000_param2:70,0.0,0.0,0.0,0.0
dp:1.000000_param2:65,0.0,0.0,0.0,0.0
