dp:1.250000_param2:40,87.0,16.20493751916372,4.4,4.882622246293481
dp:1.100000_param2:35,86.6,17.18254928699464,4.0,4.560701700396552
dp:1.400000_param2:40,86.2,15.52932709424333,8.8,6.881860213634101
dp:1.500000_param2:40,85.6,20.155396299750596,7.6,7.735631842325486
dp:1.200000_param2:40,84.6,21.83666641225258,4.8,5.455272678794342
dp:1.400000_param2:45,83.8,18.361917111238686,7.2,6.584831053261731
dp:1.250000_param2:45,83.4,20.298768435548006,3.4,4.103656905736638
dp:1.300000_param2:40,83.2,22.32845717912458,7.2,6.764613810115105
dp:1.150000_param2:40,82.8,20.14348529922267,4.4,6.053098380168622
dp:1.050000_param2:35,82.8,18.637596411554792,4.2,4.044749683231338
dp:1.500000_param2:45,82.2,26.037665025881257,7.2,7.6000000000000005
dp:1.450000_param2:45,82.2,21.418683432928365,5.8,6.779380502671317
dp:1.350000_param2:45,82.0,23.392306427541513,4.4,5.351635264103861
dp:1.500000_param2:50,78.8,29.748277261044883,6.4,6.8
dp:1.300000_param2:45,78.8,27.61448895054913,5.4,5.660388679233963
dp:1.000000_param2:35,78.6,21.411212016137714,2.2,2.4413111231467406
dp:1.400000_param2:50,77.8,24.745908752761537,5.8,5.173006862551025
dp:1.200000_param2:45,77.6,26.620293011159742,3.6,4.2708313008125245
dp:1.450000_param2:50,77.0,28.24535360019414,5.2,6.705221845696085
dp:1.500000_param2:55,76.6,29.705891671518636,4.2,5.173006862551025
dp:1.350000_param2:50,74.8,30.25491695576109,4.0,4.732863826479693
dp:1.100000_param2:40,74.0,27.202941017470888,3.8,4.331281565541543
dp:1.250000_param2:50,71.8,28.290634492708005,1.8,2.2715633383201097
dp:1.150000_param2:45,71.8,28.10622706803601,2.0,2.5298221281347035
dp:1.500000_param2:60,71.4,32.24965116090405,3.4,4.386342439892261
dp:1.300000_param2:50,71.4,31.8502747240899,4.6,4.651881339845203
dp:1.400000_param2:55,71.2,32.82925524589311,4.0,4.381780460041329
dp:1.450000_param2:55,70.8,34.98799794215154,4.6,6.2
dp:1.350000_param2:55,69.8,35.70378131234842,2.2,3.1559467676119
dp:1.050000_param2:40,68.2,28.822907556317077,1.4,1.7999999999999998
dp:1.500000_param2:65,66.0,34.3394816501356,2.4,4.079215610874227
dp:1.450000_param2:60,65.8,35.98277365629281,3.2,4.019950248448357
dp:1.200000_param2:50,65.8,29.751638610335394,1.8,2.08806130178211
dp:1.400000_param2:60,65.4,36.5080812971594,1.6,2.3323807579381204
dp:1.300000_param2:55,62.4,34.465054765660824,3.0,2.4083189157584592
dp:1.100000_param2:45,60.6,32.16271132849344,1.4,2.009975124224178
dp:1.350000_param2:60,59.2,37.52545802518605,1.6,1.9595917942265426
dp:1.500000_param2:70,58.8,36.520679073642654,1.2,1.32664991614216
dp:1.250000_param2:55,58.4,33.21204600743531,1.2,1.32664991614216
dp:1.450000_param2:65,58.2,36.632772212869725,2.6,3.693237062523878
dp:1.400000_param2:65,57.2,37.68501028260441,0.8,1.8330302779823362
dp:1.000000_param2:40,54.0,26.04611295375953,0.6,1.2806248474865698
dp:1.150000_param2:50,52.2,31.42546737918149,0.6,0.9165151389911679
dp:1.300000_param2:60,51.6,34.290523472236465,1.0,1.8439088914585775
dp:1.500000_param2:75,50.8,36.64096068609555,0.4,0.8000000000000002
dp:1.450000_param2:70,50.6,37.159655541998774,1.6,2.154065922853802
dp:1.350000_param2:65,47.6,35.908773301242135,0.8,1.32664991614216
dp:1.200000_param2:55,47.0,31.21858420876898,0.4,0.8000000000000002
dp:1.400000_param2:70,45.6,36.329602254910526,0.6,1.8000000000000003
dp:1.050000_param2:45,44.6,28.650305408494336,0.2,0.6000000000000001
dp:1.250000_param2:60,43.2,30.714166112723948,0.4,1.2000000000000002
dp:1.450000_param2:75,42.2,34.65775526487542,0.4,0.8000000000000002
dp:1.500000_param2:80,41.2,34.04937591204867,0.4,0.8000000000000002
dp:1.100000_param2:50,38.4,26.150334605889842,0.2,0.6000000000000001
dp:1.300000_param2:65,37.4,28.622368874710563,0.2,0.6000000000000001
dp:1.350000_param2:70,36.4,29.95730294936445,0.4,0.8000000000000002
dp:1.400000_param2:75,35.2,31.16664884134963,0.2,0.6000000000000001
dp:1.450000_param2:80,35.0,31.397452125928943,0.0,0.0
dp:1.150000_param2:55,34.4,26.28763968103641,0.2,0.6000000000000001
dp:1.500000_param2:85,30.2,28.62795836241208,0.2,0.6000000000000001
dp:1.200000_param2:60,28.8,25.972292929196684,0.0,0.0
dp:1.250000_param2:65,27.6,22.428553230201896,0.0,0.0
dp:1.000000_param2:45,26.8,19.47716611830376,0.0,0.0
dp:1.300000_param2:70,25.8,23.924046480476502,0.0,0.0
dp:1.450000_param2:85,25.0,25.694357357209775,0.0,0.0
dp:1.400000_param2:80,23.4,24.266025632558783,0.0,0.0
dp:1.350000_param2:75,22.8,24.069898213328617,0.0,0.0
dp:1.050000_param2:50,22.4,19.095549219648017,0.0,0.0
dp:1.500000_param2:90,20.0,23.815961034566715,0.0,0.0
dp:1.100000_param2:55,18.8,15.471263684650975,0.0,0.0
dp:1.250000_param2:70,16.4,16.390240998838305,0.0,0.0
dp:1.150000_param2:60,16.4,15.512575543732254,0.0,0.0
dp:1.450000_param2:90,16.2,21.07984819679686,0.0,0.0
dp:1.200000_param2:65,16.2,17.191858538273284,0.0,0.0
dp:1.350000_param2:80,15.0,17.233687939614086,0.0,0.0
dp:1.300000_param2:75,15.0,16.619265928433784,0.0,0.0
dp:1.400000_param2:85,14.8,17.394251924127122,0.0,0.0
dp:1.500000_param2:95,12.6,17.709884245810304,0.0,0.0
dp:1.000000_param2:50,11.2,9.130169768410662,0.0,0.0
dp:1.050000_param2:55,9.8,8.411896337925235,0.0,0.0
dp:1.450000_param2:95,9.6,12.705904139414873,0.0,0.0
dp:1.300000_param2:80,9.2,11.461239025515521,0.0,0.0
dp:1.100000_param2:60,8.8,7.277362159464101,0.0,0.0
dp:1.250000_param2:75,8.6,9.92169340384997,0.0,0.0
dp:1.200000_param2:70,8.6,11.968291440301744,0.0,0.0
dp:1.500000_param2:100,8.0,12.77497553813705,0.0,0.0
dp:1.400000_param2:90,7.8,10.74988372030135,0.0,0.0
dp:1.150000_param2:65,7.2,7.332121111929345,0.0,0.0
dp:1.350000_param2:85,6.6,8.720091742636656,0.0,0.0
dp:1.450000_param2:100,6.0,7.848566748139434,0.0,0.0
dp:1.300000_param2:85,5.2,6.523802572120037,0.0,0.0
dp:1.350000_param2:90,3.8,5.015974481593781,0.0,0.0
dp:1.200000_param2:75,3.6,5.122499389946279,0.0,0.0
dp:1.250000_param2:80,3.4,4.004996878900157,0.0,0.0
dp:1.050000_param2:60,3.2,2.4000000000000004,0.0,0.0
dp:1.000000_param2:55,3.2,3.2496153618543846,0.0,0.0
dp:1.400000_param2:95,2.6,3.3526109228480423,0.0,0.0
dp:1.100000_param2:65,2.6,3.4698703145794947,0.0,0.0
dp:1.300000_param2:90,2.2,2.891366458960192,0.0,0.0
dp:1.150000_param2:70,2.0,2.3664319132398464,0.0,0.0
dp:1.350000_param2:95,1.8,2.749545416973504,0.0,0.0
dp:1.400000_param2:100,1.6,2.4979991993593593,0.0,0.0
dp:1.200000_param2:80,1.6,3.0724582991474434,0.0,0.0
dp:1.250000_param2:85,1.4,1.8000000000000003,0.0,0.0
dp:1.100000_param2:70,1.2,2.4,0.0,0.0
dp:1.050000_param2:65,1.2,1.32664991614216,0.0,0.0
dp:1.300000_param2:95,0.6,0.9165151389911679,0.0,0.0
dp:1.250000_param2:90,0.6,0.9165151389911679,0.0,0.0
dp:1.200000_param2:85,0.6,0.9165151389911679,0.0,0.0
dp:1.150000_param2:75,0.6,1.2806248474865698,0.0,0.0
dp:1.000000_param2:60,0.6,0.9165151389911679,0.0,0.0
dp:1.350000_param2:100,0.4,1.2000000000000002,0.0,0.0
dp:1.300000_param2:100,0.2,0.6000000000000001,0.0,0.0
dp:1.250000_param2:95,0.2,0.6000000000000001,0.0,0.0
dp:1.250000_param2:100,0.0,0.0,0.0,0.0
dp:1.200000_param2:100,0.0,0.0,0.0,0.0
dp:1.200000_param2:95,0.0,0.0,0.0,0.0
dp:1.200000_param2:90,0.0,0.0,0.0,0.0
dp:1.150000_param2:100,0.0,0.0,0.0,0.0
dp:1.150000_param2:95,0.0,0.0,0.0,0.0
dp:1.150000_param2:90,0.0,0.0,0.0,0.0
dp:1.150000_param2:85,0.0,0.0,0.0,0.0
dp:1.150000_param2:80,0.0,0.0,0.0,0.0
dp:1.100000_param2:100,0.0,0.0,0.0,0.0
dp:1.100000_param2:95,0.0,0.0,0.0,0.0
dp:1.100000_param2:90,0.0,0.0,0.0,0.0
dp:1.100000_param2:85,0.0,0.0,0.0,0.0
dp:1.100000_param2:80,0.0,0.0,0.0,0.0
dp:1.100000_param2:75,0.0,0.0,0.0,0.0
dp:1.050000_param2:100,0.0,0.0,0.0,0.0
dp:1.050000_param2:95,0.0,0.0,0.0,0.0
dp:1.050000_param2:90,0.0,0.0,0.0,0.0
dp:1.050000_param2:85,0.0,0.0,0.0,0.0
dp:1.050000_param2:80,0.0,0.0,0.0,0.0
dp:1.050000_param2:75,0.0,0.0,0.0,0.0
dp:1.050000_param2:70,0.0,0.0,0.0,0.0
dp:1.000000_param2:100,0.0,0.0,0.0,0.0
dp:1.000000_param2:95,0.0,0.0,0.0,0.0
dp:1.000000_param2:90,0.0,0.0,0.0,0.0
dp:1.000000_param2:85,0.0,0.0,0.0,0.0
dp:1.000000_param2:80,0.0,0.0,0.0,0.0
dp:1.000000_param2:75,0.0,0.0,0.0,0.0
dp:1.000000_param2:70,0.0,0.0,0.0,0.0
dp:1.000000_param2:65,0.0,0.0,0.0,0.0
